42262.9	0	1112	4765	5869	41566
42306.8	0	1113	4776	5879	41608
42333.1	0	1119	4783	5884	41633
42375.6	0	1120	4793	5893	41674
42413.4	0	1122	4806	5905	41709
42456.8	0	1122	4815	5914	41751
42495	0	1124	4825	5923	41787
42528.9	0	1127	4839	5936	41818
42567.3	0	1128	4847	5943	41855
42601.3	0	1130	4858	5953	41887
42640.5	0	1130	4865	5958	41925
42674.8	0	1132	4873	5966	41958
42713.5	0	1132	4879	5969	41996
42743	0	1134	4890	5978	42024
42771.5	0	1136	4899	5986	42050
42791.3	0	1140	4905	5991	42069
42803.2	0	1138	4897	5982	42083
42823.8	0	1142	4902	5986	42103
42844.3	0	1145	4907	5988	42123
42860.9	0	1149	4913	5993	42138
42881.8	0	1150	4920	5997	42158
42903.6	0	1151	4925	6000	42179
42917.6	0	1154	4930	6004	42192
42934.4	0	1155	4935	6007	42208
42947.2	0	1157	4940	6011	42220
42959.8	0	1159	4944	6014	42232
42972.2	0	1160	4948	6017	42244
42981.7	0	1162	4952	6022	42252
42991.3	0	1162	4956	6026	42261
43000.8	0	1163	4958	6024	42271
43008.8	0	1164	4961	6027	42278
43014	0	1164	4964	6031	42282
43019.9	0	1164	4966	6035	42287
43024.9	0	1164	4969	6039	42291
43026.3	0	1164	4969	6039	42293
43027.4	0	1164	4968	6040	42294
43027.5	0	1164	4968	6040	42294
43027.1	0	1164	4968	6041	42294
43026.9	0	1164	4968	6041	42293
43026.8	0	1164	4969	6043	42293
43025.8	0	1165	4971	6046	42291
43025	0	1165	4971	6049	42290
43023	0	1165	4973	6053	42287
43018.6	0	1164	4974	6055	42282
43013.9	0	1163	4975	6056	42277
43007.2	0	1162	4975	6059	42270
42999.2	0	1161	4975	6062	42261
42988.3	0	1160	4976	6066	42250
42976.9	0	1159	4976	6069	42238
42963	0	1158	4977	6075	42223
42949	0	1157	4977	6079	42208
42937.8	0	1156	4976	6081	42196
42928.9	0	1157	4983	6090	42185
42915.5	0	1157	4982	6091	42171
42899.7	0	1156	4981	6092	42155
42885.1	0	1155	4980	6093	42140
42868.2	0	1154	4980	6095	42123
42859.9	0	1154	4984	6103	42113
42849	0	1155	4991	6113	42099
42826.1	0	1154	4991	6118	42076
42805	0	1153	4989	6119	42054
42783.3	0	1151	4988	6121	42032
42748.1	0	1149	4977	6106	42000
42723.6	0	1147	4976	6109	41975
42677.6	0	1147	4968	6099	41930
42634.1	0	1147	4958	6085	41889
42597	0	1145	4944	6066	41856
42545.8	0	1145	4936	6058	41806
42507.5	0	1142	4922	6039	41771
42468.1	0	1140	4908	6021	41735
42423.8	0	1138	4897	6006	41694
42381.4	0	1137	4883	5990	41655
42339.8	0	1134	4869	5972	41617
42293.6	0	1133	4857	5958	41573
42250	0	1131	4844	5942	41533
42208.3	0	1128	4828	5923	41495
42172.4	0	1126	4825	5926	41458
42129.8	0	1123	4809	5909	41419
42084.5	0	1122	4795	5893	41377
42029.5	0	1121	4786	5883	41324
41979.6	0	1121	4775	5870	41276
41934.6	0	1119	4761	5854	41234
41887.6	0	1117	4749	5840	41190
41833.9	0	1117	4740	5830	41138
41780.3	0	1117	4731	5820	41086
41737.4	0	1114	4716	5804	41046
41700	0	1110	4711	5806	41009
41651.8	0	1109	4701	5795	40962
41604.7	0	1108	4691	5785	40917
41553.6	0	1108	4683	5776	40867
41499.1	0	1108	4675	5771	40813
41456.5	0	1106	4664	5761	40773
41408.4	0	1106	4656	5753	40726
41369	0	1104	4643	5742	40689
41334.9	0	1099	4637	5741	40655
41289.4	0	1099	4630	5735	40611
41252.7	0	1097	4619	5725	40576
41213.3	0	1096	4611	5719	40538
41170.3	0	1096	4605	5714	40495
41136.5	0	1094	4595	5707	40463
41104.8	0	1092	4585	5699	40433
41075.4	0	1090	4574	5691	40406
41044	0	1089	4566	5686	40376
41015.9	0	1087	4557	5680	40349
40995.2	0	1082	4550	5674	40330
40978	0	1077	4542	5666	40314
40958.7	0	1073	4535	5660	40297
40941.7	0	1069	4528	5653	40281
40924.9	0	1066	4521	5647	40266
40910.1	0	1062	4514	5640	40252
40893.9	0	1059	4509	5636	40237
40877.8	0	1057	4503	5631	40222
40861.9	0	1056	4499	5631	40207
40847.9	0	1055	4496	5632	40193
40835.6	0	1053	4491	5627	40181
40827	0	1051	4486	5622	40174
40822.8	0	1052	4490	5624	40169
40816.6	0	1051	4485	5619	40164
40809.9	0	1050	4481	5614	40158
40806	0	1050	4481	5618	40154
40802.6	0	1050	4478	5614	40151
40800.5	0	1050	4475	5610	40150
40800.5	0	1050	4476	5616	40149
40803.1	0	1051	4478	5624	40150
40803.7	0	1050	4478	5622	40151
40808.1	0	1051	4481	5631	40154
40814.3	0	1051	4485	5639	40159
40818.1	0	1052	4483	5635	40164
40826.8	0	1053	4487	5645	40170
40831.3	0	1052	4486	5641	40176
40838.3	0	1053	4484	5638	40183
40846.4	0	1054	4483	5635	40192
40855.9	0	1055	4482	5632	40202
40866.2	0	1057	4481	5628	40213
40870.1	0	1057	4480	5624	40218
40877.4	0	1056	4476	5618	40227
40883.6	0	1056	4473	5612	40234
40895.6	0	1057	4474	5612	40246
40904.5	0	1056	4469	5604	40257
40911.7	0	1055	4465	5598	40266
40921.7	0	1054	4461	5590	40278
40930.8	0	1054	4456	5583	40288
40941.9	0	1053	4451	5574	40301
40952	0	1053	4446	5566	40313
40965.4	0	1051	4438	5555	40329
40978.2	0	1049	4432	5546	40344
40991.8	0	1048	4426	5535	40360
41003.7	0	1047	4420	5526	40374
41029.4	0	1049	4423	5525	40400
41051.3	0	1052	4426	5527	40422
41076.9	0	1055	4430	5526	40447
41087.2	0	1055	4425	5518	40460
41115.1	0	1058	4429	5517	40487
41128.2	0	1057	4421	5507	40503
41142	0	1055	4413	5496	40519
41146.5	0	1055	4413	5492	40525
41163	0	1052	4403	5479	40544
41186.6	0	1055	4409	5484	40567
41213.9	0	1058	4416	5487	40593
41238.1	0	1062	4423	5493	40616
41264.5	0	1065	4430	5497	40641
41294.8	0	1069	4438	5500	40671
41334.2	0	1072	4456	5519	40706
41359.8	0	1076	4465	5526	40730
41390.5	0	1080	4472	5529	40760
41424.9	0	1085	4479	5530	40794
41450.2	0	1090	4490	5537	40817
41482.8	0	1095	4498	5540	40849
41513.6	0	1101	4507	5544	40879
41553	0	1104	4525	5562	40914
41588	0	1109	4533	5563	40949
41615.2	0	1115	4543	5570	40974
41649.3	0	1121	4552	5572	41007
41698.6	0	1121	4561	5582	41055
41741	0	1122	4573	5594	41095
41782.9	0	1123	4585	5606	41135
41830.8	0	1123	4593	5614	41181
41880.5	0	1123	4601	5621	41230
41922.2	0	1124	4611	5631	41270
41969.6	0	1124	4619	5637	41316
42011.5	0	1125	4628	5645	41357
42048.1	0	1126	4639	5655	41391
42075.8	0	1133	4648	5659	41417
42101.7	0	1139	4658	5664	41442
42133	0	1141	4670	5676	41471
42165	0	1143	4681	5685	41500
42192.2	0	1148	4689	5689	41527
42224.4	0	1150	4698	5696	41557
42254.6	0	1152	4708	5703	41586
42278.8	0	1157	4716	5707	41609
42308.4	0	1158	4723	5712	41638
42333.3	0	1160	4733	5720	41660
42359.2	0	1162	4740	5725	41685
42381.1	0	1165	4747	5728	41706
42398.8	0	1169	4755	5733	41722
42412.9	0	1173	4762	5741	41735
42427.2	0	1176	4769	5748	41747
42442.5	0	1179	4776	5754	41761
42454.7	0	1181	4783	5760	41772
42460.2	0	1181	4780	5757	41778
42465.7	0	1180	4776	5752	41785
42471.8	0	1179	4772	5748	41792
42476.1	0	1179	4770	5745	41797
42479.7	0	1179	4768	5743	41802
42482.4	0	1179	4766	5741	41805
42489.8	0	1180	4771	5746	41811
42490.3	0	1180	4770	5746	41812
42491.5	0	1180	4770	5745	41813
42491.6	0	1180	4770	5745	41813
42492.5	0	1180	4770	5746	41814
42492.5	0	1180	4770	5746	41814
42492.5	0	1180	4770	5745	41814
42492.5	0	1180	4770	5745	41814
42492.3	0	1180	4770	5745	41814
42492.1	0	1180	4770	5745	41814
42492.2	0	1180	4770	5745	41814
42491.9	0	1180	4770	5745	41813
42490.4	0	1180	4770	5747	41812
42490	0	1180	4770	5747	41811
42487.8	0	1180	4771	5749	41809
42484.6	0	1180	4773	5753	41805
42484.6	0	1180	4773	5753	41805
42484.6	0	1180	4773	5753	41805
42483.2	0	1180	4773	5754	41803
42482.6	0	1180	4773	5754	41802
42480.3	0	1180	4773	5756	41800
42481.7	0	1180	4773	5756	41801
42481.7	0	1180	4773	5756	41801
42485	0	1180	4773	5754	41805
42490.1	0	1180	4771	5749	41811
42490.1	0	1180	4771	5749	41811
42492.4	0	1180	4771	5748	41813
42492.4	0	1180	4771	5748	41813
42499.3	0	1180	4767	5741	41822
42499.3	0	1180	4767	5741	41822
42499.3	0	1180	4767	5741	41822
42499.3	0	1180	4767	5741	41822
42500.5	0	1180	4767	5741	41823
42515.7	0	1178	4759	5729	41841
42521.3	0	1178	4757	5723	41848
42526	0	1178	4756	5720	41853
42529.6	0	1178	4756	5717	41857
42538.8	0	1178	4751	5709	41868
42544.5	0	1178	4750	5704	41875
42544.5	0	1178	4750	5704	41875
42551.7	0	1178	4746	5698	41883
42551	0	1178	4746	5699	41882
42551	0	1178	4746	5699	41882
42551	0	1178	4746	5699	41882
42551.8	0	1178	4746	5699	41883
42557.5	0	1178	4745	5695	41890
42558.3	0	1178	4745	5695	41891
42562.9	0	1178	4745	5692	41896
42563.7	0	1178	4745	5692	41896
42564.5	0	1178	4745	5692	41897
42558.2	0	1178	4747	5697	41890
42554.2	0	1178	4747	5700	41885
42554.2	0	1178	4747	5700	41885
42559.1	0	1178	4747	5697	41891
42563.2	0	1178	4747	5695	41895
42565.1	0	1178	4747	5694	41897
42579.5	0	1176	4739	5684	41914
42592.6	0	1175	4732	5674	41930
42612.5	0	1172	4721	5660	41953
42623.7	0	1171	4715	5651	41967
42641.6	0	1168	4705	5638	41988
42673.1	0	1174	4715	5643	42018
42691	0	1171	4705	5630	42039
42704.2	0	1170	4698	5621	42054
42713	0	1170	4694	5616	42064
42729.4	0	1167	4685	5605	42083
42745.5	0	1164	4676	5595	42102
42750.5	0	1164	4676	5592	42108
42762.9	0	1163	4669	5584	42122
42765.3	0	1163	4669	5582	42125
42774.9	0	1162	4664	5576	42136
42781.8	0	1162	4662	5572	42144
42788.8	0	1162	4659	5569	42152
42810.5	0	1167	4669	5576	42172
42815.4	0	1167	4667	5573	42177
42822.3	0	1167	4665	5569	42185
42832.1	0	1166	4660	5563	42196
42840.8	0	1165	4655	5558	42206
42844.7	0	1165	4654	5556	42210
42853.5	0	1164	4650	5551	42221
42853.4	0	1164	4650	5551	42220
42861.4	0	1164	4645	5547	42230
42869.1	0	1162	4641	5543	42238
42875.1	0	1162	4638	5541	42245
42878.2	0	1162	4637	5539	42249
42885.2	0	1161	4634	5536	42257
42894.1	0	1163	4640	5542	42264
42897.3	0	1163	4639	5541	42268
42900.5	0	1163	4638	5541	42271
42903.8	0	1162	4637	5540	42275
42906.1	0	1162	4636	5540	42277
42908.2	0	1162	4635	5541	42279
42909.9	0	1162	4635	5542	42281
42910.5	0	1162	4635	5543	42281
42911.9	0	1162	4638	5547	42282
42912.9	0	1162	4641	5550	42282
42913	0	1162	4642	5553	42282
42912.9	0	1163	4643	5556	42281
42912.4	0	1163	4644	5559	42280
42911.5	0	1163	4645	5562	42279
42909.9	0	1163	4646	5565	42276
42907.4	0	1163	4647	5569	42273
42904.9	0	1163	4649	5574	42270
42898.7	0	1162	4650	5576	42263
42895.5	0	1162	4652	5581	42259
42887.8	0	1161	4652	5582	42251
42881.8	0	1162	4656	5589	42244
42868.3	0	1161	4656	5593	42229
42856.4	0	1160	4655	5595	42217
42848.4	0	1161	4660	5603	42207
42832.5	0	1160	4659	5607	42191
42828.5	0	1160	4659	5610	42186
42819.5	0	1160	4664	5619	42176
42810.2	0	1161	4668	5629	42164
42803.6	0	1161	4672	5635	42156
42795.5	0	1161	4676	5643	42147
42783.8	0	1162	4682	5655	42133
42774.6	0	1162	4687	5664	42121
42763.5	0	1163	4692	5674	42108
42751.5	0	1164	4698	5685	42094
42728.8	0	1162	4694	5684	42071
42704.4	0	1160	4689	5683	42047
42678.5	0	1157	4685	5684	42021
42666.8	0	1158	4691	5695	42007
42645.4	0	1155	4685	5690	41987
42622.6	0	1152	4678	5686	41965
42598.5	0	1150	4672	5682	41942
42569.7	0	1146	4666	5681	41914
42553.3	0	1149	4676	5695	41894
42537	0	1151	4685	5709	41874
42523.9	0	1152	4693	5720	41859
42506.5	0	1155	4702	5734	41838
42492	0	1157	4711	5745	41821
42472.4	0	1160	4721	5760	41797
42457.7	0	1162	4731	5773	41780
42445.8	0	1162	4737	5781	41766
42430.9	0	1164	4746	5793	41748
42426.1	0	1164	4746	5796	41743
42418.9	0	1164	4749	5802	41734
42418.1	0	1164	4749	5802	41733
42409.6	0	1164	4753	5808	41723
42409.6	0	1164	4753	5808	41723
42402.4	0	1164	4755	5813	41715
42393.8	0	1164	4759	5819	41705
42384.8	0	1164	4762	5825	41695
42381.8	0	1164	4762	5826	41692
42378.5	0	1164	4762	5827	41688
42368.4	0	1164	4767	5834	41676
42353.8	0	1165	4775	5843	41659
42352.7	0	1165	4775	5843	41658
42345.6	0	1165	4777	5847	41650
42340.3	0	1165	4778	5850	41644
42328.4	0	1166	4784	5858	41630
42323	0	1166	4785	5860	41624
42315	0	1166	4788	5865	41615
42309.6	0	1166	4789	5868	41609
42303.5	0	1166	4791	5871	41602
42303.5	0	1166	4791	5871	41602
42305.6	0	1166	4791	5870	41605
42305.6	0	1166	4791	5870	41605
42300.1	0	1166	4792	5873	41598
42296.9	0	1166	4792	5875	41595
42299.3	0	1166	4792	5874	41597
42299.3	0	1166	4792	5874	41597
42304.6	0	1166	4790	5872	41603
42307	0	1166	4790	5871	41606
42314.4	0	1166	4787	5868	41614
42319	0	1166	4786	5867	41619
42324.1	0	1166	4785	5865	41625
42326.2	0	1166	4785	5863	41627
42330.4	0	1166	4784	5862	41632
42331.3	0	1166	4784	5862	41633
42331.5	0	1166	4784	5862	41633
42327.1	0	1166	4785	5863	41628
42323.8	0	1166	4786	5863	41625
42319.2	0	1166	4787	5864	41620
42318.1	0	1166	4787	5864	41618
42318.3	0	1166	4787	5864	41619
42319.4	0	1166	4787	5864	41620
42319.4	0	1166	4787	5864	41620
42319	0	1166	4787	5864	41619
42319.2	0	1166	4787	5865	41620
42317.6	0	1166	4787	5863	41618
42317.6	0	1166	4787	5863	41618
42317.7	0	1166	4787	5863	41618
42317.6	0	1166	4787	5862	41618
42317.8	0	1166	4787	5862	41619
42317.9	0	1166	4787	5861	41619
42318.1	0	1166	4787	5861	41619
42318	0	1166	4787	5862	41619
42318	0	1166	4787	5862	41619
42318.3	0	1166	4787	5862	41619
42317.3	0	1166	4787	5863	41618
42315.9	0	1166	4787	5864	41616
42316.3	0	1166	4787	5864	41617
42314.9	0	1166	4787	5864	41615
42316	0	1166	4787	5863	41617
42314.1	0	1166	4787	5865	41614
42309.5	0	1166	4789	5871	41609
42304.7	0	1166	4792	5876	41603
42299.8	0	1166	4794	5882	41597
42296.7	0	1166	4795	5885	41593
42291.2	0	1166	4798	5892	41586
42289.2	0	1166	4798	5893	41584
42277.6	0	1168	4805	5905	41569
42277.6	0	1168	4805	5905	41569
42278.7	0	1168	4805	5904	41571
42274	0	1168	4806	5909	41565
42267.5	0	1168	4809	5915	41557
42259.4	0	1168	4814	5923	41547
42254.7	0	1168	4814	5927	41542
42248.6	0	1168	4816	5933	41535
42236.3	0	1169	4824	5945	41520
42223.3	0	1170	4832	5957	41504
42214.6	0	1170	4837	5965	41493
42204.9	0	1170	4842	5974	41481
42195	0	1170	4848	5983	41469
42183.4	0	1171	4855	5993	41455
42180.9	0	1171	4855	5996	41452
42165.4	0	1173	4865	6009	41433
42150.7	0	1174	4873	6022	41416
42131.1	0	1178	4885	6038	41392
42114.2	0	1180	4896	6052	41371
42094.5	0	1184	4908	6068	41347
42064.7	0	1180	4900	6063	41319
42037.4	0	1176	4890	6056	41293
42008.6	0	1172	4882	6050	41266
41990	0	1176	4893	6065	41243
41954.3	0	1171	4886	6063	41208
41917.4	0	1166	4879	6062	41171
41887.8	0	1162	4871	6056	41144
41867.4	0	1165	4883	6071	41119
41846	0	1169	4896	6087	41093
41826.2	0	1173	4908	6101	41069
41813.5	0	1174	4915	6111	41054
41785.8	0	1169	4905	6103	41028
41768.9	0	1172	4915	6114	41008
41735.2	0	1166	4907	6110	40976
41701.1	0	1160	4899	6107	40943
41668.7	0	1154	4890	6102	40911
41623	0	1153	4879	6092	40868
41606.3	0	1155	4888	6102	40848
41578.9	0	1149	4880	6095	40822
41553.4	0	1144	4870	6088	40799
41524.3	0	1138	4862	6083	40771
41497.1	0	1132	4854	6077	40745
41467.4	0	1126	4847	6074	40717
41456.1	0	1127	4853	6080	40703
41424.6	0	1122	4847	6078	40673
41397.3	0	1117	4840	6074	40646
41374	0	1112	4832	6068	40624
41352.9	0	1108	4825	6062	40605
41348	0	1108	4826	6065	40599
41324.7	0	1103	4820	6060	40577
41311.4	0	1106	4827	6067	40562
41293.7	0	1102	4821	6061	40545
41285.9	0	1102	4825	6065	40536
41276.7	0	1103	4830	6069	40526
41270.2	0	1103	4833	6072	40518
41261.5	0	1105	4838	6075	40508
41256	0	1105	4841	6078	40502
41248.7	0	1106	4845	6080	40494
41242.8	0	1107	4848	6082	40487
41238.1	0	1107	4850	6083	40482
41228.8	0	1105	4846	6079	40473
41223.1	0	1107	4849	6080	40467
41215.1	0	1106	4845	6076	40460
41212.2	0	1106	4846	6076	40457
41210.3	0	1106	4847	6075	40455
41206.4	0	1106	4844	6072	40452
41206.4	0	1106	4844	6071	40452
41206.1	0	1106	4844	6070	40452
41206.2	0	1106	4844	6068	40452
41206.2	0	1106	4844	6068	40452
41206.3	0	1106	4843	6065	40453
41206.6	0	1106	4843	6063	40453
41207.3	0	1106	4842	6060	40455
41208.5	0	1106	4841	6058	40456
41208.2	0	1106	4841	6058	40456
41209.5	0	1106	4841	6057	40458
41209.5	0	1106	4841	6057	40458
41207.7	0	1106	4842	6059	40455
41210.5	0	1106	4841	6056	40459
41212.6	0	1106	4841	6053	40461
41216.3	0	1106	4839	6049	40466
41217.3	0	1106	4839	6048	40467
41219.6	0	1106	4839	6046	40470
41217.3	0	1106	4839	6048	40467
41216.4	0	1106	4839	6050	40466
41216.4	0	1106	4839	6050	40466
41220.3	0	1106	4838	6046	40471
41220.3	0	1106	4838	6046	40471
41218	0	1106	4838	6047	40468
41215	0	1106	4838	6050	40465
41213.8	0	1106	4838	6050	40464
41205.6	0	1106	4842	6059	40453
41194.3	0	1108	4850	6071	40439
41191.4	0	1108	4850	6073	40436
41176.4	0	1111	4862	6089	40417
41172	0	1111	4863	6093	40411
41170.1	0	1111	4863	6094	40409
41164.4	0	1111	4865	6100	40402
41162.5	0	1111	4865	6101	40400
41160.6	0	1111	4865	6101	40398
41164.8	0	1111	4865	6098	40403
41164.8	0	1111	4865	6098	40403
41171.9	0	1111	4861	6091	40412
41176.2	0	1111	4861	6087	40417
41159.7	0	1115	4873	6103	40396
41157.3	0	1115	4873	6105	40393
41152.7	0	1115	4874	6109	40388
41145.9	0	1115	4877	6115	40380
41142.6	0	1115	4877	6118	40376
41135.4	0	1115	4880	6124	40367
41128.4	0	1115	4884	6130	40359
41129.1	0	1115	4884	6130	40359
41129.1	0	1115	4884	6130	40359
41127.2	0	1115	4884	6131	40357
41128.1	0	1115	4884	6131	40358
41134.5	0	1115	4881	6125	40366
41135.5	0	1115	4881	6125	40367
41134.7	0	1115	4881	6125	40366
41134.7	0	1115	4881	6125	40366
41134.7	0	1115	4881	6125	40366
41135.5	0	1115	4881	6125	40367
41135.5	0	1115	4881	6125	40367
41136.7	0	1115	4881	6125	40368
41134.6	0	1115	4881	6126	40366
41129.7	0	1115	4882	6129	40360
41126.7	0	1115	4882	6130	40357
41120.4	0	1115	4884	6134	40350
41103.3	0	1119	4897	6147	40329
41095.1	0	1119	4901	6153	40319
41081.7	0	1122	4910	6162	40303
41077	0	1122	4911	6165	40297
41064.4	0	1124	4920	6175	40282
41057.2	0	1124	4924	6180	40273
41048.1	0	1125	4930	6186	40262
41035.1	0	1128	4939	6196	40246
41029.4	0	1128	4941	6199	40240
41025.4	0	1128	4942	6201	40235
41019.2	0	1128	4945	6205	40228
41014.3	0	1128	4946	6207	40223
41004.4	0	1129	4953	6213	40211
41000	0	1129	4954	6215	40206
40992.8	0	1130	4958	6220	40197
40985	0	1131	4963	6225	40188
40969.2	0	1128	4958	6220	40173
40954.5	0	1125	4953	6215	40160
40942.1	0	1123	4948	6210	40149
40928	0	1122	4944	6206	40135
40916.4	0	1120	4940	6202	40124
40906.6	0	1119	4936	6198	40116
40896.4	0	1119	4933	6195	40106
40885.7	0	1118	4932	6198	40095
40877.2	0	1118	4931	6201	40086
40873.1	0	1118	4933	6202	40081
40866.6	0	1119	4930	6198	40076
40864.2	0	1119	4931	6198	40073
40860.9	0	1120	4929	6195	40070
40858.9	0	1121	4927	6192	40069
40859.6	0	1122	4930	6200	40068
40859.6	0	1122	4930	6198	40069
40861.4	0	1124	4928	6195	40071
40866.4	0	1124	4932	6203	40074
40873.4	0	1125	4937	6213	40079
40882.1	0	1126	4942	6224	40086
40892.9	0	1127	4946	6234	40095
40904.9	0	1128	4952	6246	40104
40919.4	0	1129	4958	6258	40116
40939.7	0	1129	4962	6265	40135
40961.7	0	1129	4967	6272	40156
40983.8	0	1129	4972	6281	40177
41009.6	0	1129	4977	6290	40201
41040.6	0	1129	4981	6294	40231
41068	0	1129	4987	6306	40257
41096	0	1129	4994	6318	40283
41126.2	0	1129	5001	6330	40311
41160.4	0	1129	5007	6340	40343
41194.4	0	1129	5014	6353	40375
41232.5	0	1129	5021	6363	40412
41275.8	0	1129	5027	6370	40454
41314.9	0	1129	5034	6383	40491
41358.8	0	1129	5041	6393	40533
41407.4	0	1129	5047	6399	40581
41456.3	0	1129	5054	6406	40629
41500.6	0	1129	5062	6420	40671
41544.4	0	1129	5072	6435	40712
41589.5	0	1129	5081	6449	40755
41628.7	0	1132	5097	6469	40789
41676.7	0	1132	5106	6483	40835
41726.4	0	1132	5115	6495	40883
41784.1	0	1132	5123	6501	40940
41832	0	1132	5134	6517	40985
41893.7	0	1132	5140	6521	41046
41958	0	1132	5144	6523	41111
42012.3	0	1132	5153	6534	41164
42070	0	1132	5162	6543	41220
42134.4	0	1132	5169	6547	41284
42197.9	0	1132	5177	6552	41347
42258.5	0	1132	5185	6560	41407
42316.1	0	1132	5195	6569	41463
42382.3	0	1132	5203	6573	41529
42447.4	0	1133	5210	6577	41594
42510.8	0	1133	5218	6582	41657
42573.5	0	1133	5227	6589	41718
42640.3	0	1133	5233	6592	41785
42699.4	0	1133	5242	6600	41843
42755.8	0	1133	5252	6609	41898
42812.7	0	1133	5262	6618	41954
42874.7	0	1133	5269	6622	42015
42934.8	0	1133	5277	6628	42075
42994.4	0	1134	5284	6632	42134
43047.5	0	1134	5293	6641	42186
43094.5	0	1135	5304	6652	42230
43147.2	0	1135	5312	6659	42282
43189.2	0	1137	5327	6673	42321
43234.8	0	1139	5338	6683	42364
43277.7	0	1140	5350	6694	42405
43305.1	0	1146	5354	6696	42432
43342.3	0	1149	5369	6708	42466
43386.5	0	1149	5377	6715	42509
43430.7	0	1149	5384	6722	42552
43481.1	0	1149	5388	6722	42603
43521.4	0	1149	5396	6728	42642
43562.1	0	1149	5402	6732	42682
43597.9	0	1149	5409	6738	42717
43630.3	0	1151	5418	6744	42748
43663.2	0	1151	5426	6749	42780
43685.4	0	1156	5429	6751	42802
43705.1	0	1160	5433	6754	42821
43716.2	0	1157	5425	6746	42834
43733.5	0	1160	5429	6750	42851
43755.9	0	1162	5437	6754	42872
43774.9	0	1165	5440	6756	42890
43795.1	0	1166	5446	6758	42910
43817.4	0	1166	5449	6759	42932
43834.1	0	1168	5454	6760	42948
43853.1	0	1168	5457	6760	42968
43864	0	1169	5460	6763	42978
43874.8	0	1170	5463	6766	42988
43883.7	0	1172	5466	6769	42996
43892.5	0	1173	5469	6772	43004
43900.2	0	1173	5471	6775	43011
43902.2	0	1173	5470	6775	43013
43904.8	0	1173	5469	6775	43016
43909.1	0	1173	5471	6779	43020
43911.9	0	1173	5474	6782	43022
43912.5	0	1172	5472	6775	43024
43911	0	1172	5470	6767	43024
43911.6	0	1171	5472	6771	43023
43907.3	0	1171	5469	6763	43021
43905.5	0	1170	5471	6767	43018
43904.2	0	1171	5473	6771	43016
43900.5	0	1170	5475	6776	43011
43898.2	0	1170	5477	6781	43008
43895.6	0	1170	5479	6787	43004
43892.2	0	1171	5482	6792	42999
43886.1	0	1170	5483	6794	42992
43882.1	0	1170	5486	6800	42987
43878.7	0	1170	5488	6805	42982
43878.2	0	1170	5488	6805	42982
43875.4	0	1170	5490	6809	42978
43869.6	0	1171	5494	6816	42971
43867.5	0	1171	5494	6818	42968
43855.6	0	1170	5494	6818	42956
43851.6	0	1170	5495	6821	42951
43842.3	0	1171	5501	6833	42939
43835.1	0	1171	5506	6841	42930
43830.6	0	1171	5508	6846	42924
43820.3	0	1173	5515	6857	42911
43813.3	0	1173	5519	6865	42902
43805.5	0	1173	5525	6873	42892
43801.7	0	1173	5525	6876	42888
43795.5	0	1173	5529	6882	42880
43791.2	0	1173	5530	6887	42875
43790.4	0	1173	5530	6887	42874
43790.4	0	1173	5530	6887	42874
43789.6	0	1173	5530	6887	42873
43793	0	1173	5529	6884	42877
43788.1	0	1173	5531	6888	42871
43785.6	0	1173	5531	6890	42868
43787.1	0	1173	5531	6890	42870
43781	0	1173	5534	6895	42862
43783.4	0	1173	5534	6894	42865
43775.6	0	1173	5538	6900	42855
43775.6	0	1173	5538	6900	42855
43768.9	0	1173	5542	6907	42847
43763.7	0	1173	5543	6911	42841
43761.8	0	1173	5543	6912	42839
43754.2	0	1173	5548	6919	42829
43750.5	0	1173	5548	6923	42825
43750.5	0	1173	5548	6923	42825
43754.4	0	1173	5548	6920	42829
43757.3	0	1173	5548	6919	42832
43771.4	0	1171	5538	6906	42850
43774.3	0	1171	5538	6905	42853
43774.3	0	1171	5538	6905	42853
43773.1	0	1171	5538	6905	42852
43771.9	0	1171	5538	6906	42851
43771.9	0	1171	5538	6906	42851
43776.7	0	1171	5537	6903	42856
43776.7	0	1171	5537	6903	42856
43776.7	0	1171	5537	6903	42856
43782.6	0	1171	5535	6899	42863
43778.8	0	1171	5536	6901	42859
